,Unnamed: 0_atm,交易日期,行权价_atm,成交量(手)_atm,到期剩余天数_atm,期权代码_atm,收盘价_atm,到期ETF收盘价_atm,现期ETF收盘价_atm,monthly_RV_atm,option_type_atm,期权收益率_atm,IV_atm,在值程度_atm,Unnamed: 0_otm,行权价_otm,成交量(手)_otm,到期剩余天数_otm,期权代码_otm,收盘价_otm,到期ETF收盘价_otm,现期ETF收盘价_otm,monthly_RV_otm,option_type_otm,期权收益率_otm,IV_otm,在值程度_otm,Return
1472,1270,2021-01-19,3.8,69745.0,36,10003052.SH,0.1,3.788,3.797,0.1996174466508973,call,-0.8333333333333334,0.2043979205256402,1,6434,3.9,71982.0,36,10003053.SH,0.06,3.788,3.797,0.1996174466508973,call,-0.8333333333333334,0.2078856249661743,1.03,-0.8333333333333334
1473,1271,2021-01-20,3.8,82471.0,35,10003052.SH,0.1,3.788,3.8,0.195053374396999,call,-0.8571428571428571,0.204194847602427,1,6439,3.9,64265.0,35,10003053.SH,0.06,3.788,3.8,0.195053374396999,call,-0.8571428571428571,0.2085382955001295,1.03,-0.8571428571428571
1474,1272,2021-01-21,3.8,111341.0,34,10003052.SH,0.13,3.788,3.84,0.196317321211422,call,-0.8823529411764706,0.2241982159920036,1,6445,4.0,78158.0,34,10003083.SH,0.05,3.788,3.84,0.196317321211422,call,-0.8823529411764706,0.2296250671737641,1.04,-0.8823529411764706
1475,1273,2021-01-22,3.8,99069.0,33,10003052.SH,0.12,3.788,3.833,0.186935018105227,call,-0.9090909090909092,0.2147167310743928,1,6450,4.0,54824.0,33,10003083.SH,0.04,3.788,3.833,0.186935018105227,call,-0.9090909090909092,0.2129864687063395,1.04,-0.9090909090909091
1476,1274,2021-01-25,3.9,160447.0,30,10003053.SH,0.09,3.788,3.89,0.1898333657922612,call,-1.0,0.2051561210304051,1,6454,4.0,96598.0,30,10003083.SH,0.05,3.788,3.89,0.1898333657922612,call,-1.0,0.2048206662573367,1.03,-1.0
1477,1275,2021-01-26,3.8,157560.0,29,10003052.SH,0.09,3.788,3.8,0.2118498453426091,call,-1.0344827586206895,0.202570383425951,1,6458,3.9,180466.0,29,10003053.SH,0.05,3.788,3.8,0.2118498453426091,call,-1.0344827586206895,0.2053605350574552,1.03,-1.0344827586206897
1478,1278,2021-01-29,3.7,232647.0,26,10003051.SH,0.1,3.788,3.704,0.2283101728027499,call,-0.1384615384615426,0.2409252379057407,1,6474,3.8,323173.0,26,10003052.SH,0.05,3.788,3.704,0.2283101728027499,call,-1.1538461538461535,0.2196577748418152,1.03,0.8769230769230684
1479,1279,2021-02-02,3.75,2882.0,50,10002767.SH,0.13,3.454,3.752,0.2167000543476723,call,-0.6,0.2224029547913223,1,6482,3.9,14385.0,50,10002993.SH,0.07,3.454,3.752,0.2167000543476723,call,-0.6,0.2242364225502014,1.04,-0.6
1480,1280,2021-02-03,3.75,5016.0,49,10002767.SH,0.13,3.454,3.764,0.2166552194019827,call,-0.6122448979591837,0.2129702860533744,1,6489,3.9,18376.0,49,10002993.SH,0.06,3.454,3.764,0.2166552194019827,call,-0.6122448979591837,0.1987981861581504,1.04,-0.6122448979591837
1481,1281,2021-02-04,3.8,32563.0,48,10002992.SH,0.11,3.454,3.787,0.2149025997642083,call,-0.625,0.2021203387805968,1,6495,3.9,23875.0,48,10002993.SH,0.07,3.454,3.787,0.2149025997642083,call,-0.625,0.2044580019775331,1.03,-0.625
1482,1282,2021-02-05,3.84,8636.0,47,10002909.SH,0.12,3.454,3.834,0.2131608913058154,call,-0.6382978723404256,0.2138721336802244,1,6501,4.0,30463.0,47,10003025.SH,0.06,3.454,3.834,0.2131608913058154,call,-0.6382978723404256,0.2177475065365434,1.04,-0.6382978723404256
1483,1283,2021-02-08,3.84,8183.0,44,10002909.SH,0.13,3.454,3.875,0.2050071058673208,call,-0.6818181818181818,0.1979328463579714,1,6506,4.0,23085.0,44,10003025.SH,0.07,3.454,3.875,0.2050071058673208,call,-0.6818181818181818,0.217318889750272,1.03,-0.6818181818181818
1484,1284,2021-02-09,3.9,62574.0,43,10002993.SH,0.13,3.454,3.939,0.2101656535270829,call,-0.6976744186046512,0.1927886104581058,1,6511,4.1,29620.0,43,10003089.SH,0.06,3.454,3.939,0.2101656535270829,call,-0.6976744186046512,0.2190979086933732,1.04,-0.6976744186046512
1485,1287,2021-02-19,4.0,115952.0,33,10003025.SH,0.1,3.454,3.998,0.1803694666320908,call,-0.9090909090909092,0.2020179082497656,1,6521,4.1,75340.0,33,10003089.SH,0.06,3.454,3.998,0.1803694666320908,call,-0.9090909090909092,0.2058216363588869,1.03,-0.9090909090909091
1486,1288,2021-02-22,3.9,166491.0,30,10002993.SH,0.08,3.454,3.873,0.2053430338793311,call,-1.0,0.2014706186750829,1,6525,4.0,218057.0,30,10003025.SH,0.05,3.454,3.873,0.2053430338793311,call,-1.0,0.2188025380238741,1.03,-1.0
1487,1289,2021-02-23,3.9,194957.0,29,10002993.SH,0.09,3.454,3.886,0.2055182369725056,call,-1.0344827586206895,0.2135429373917282,1,6530,4.0,164712.0,29,10003025.SH,0.05,3.454,3.886,0.2055182369725056,call,-1.0344827586206895,0.2118954062292576,1.03,-1.0344827586206897
1488,1290,2021-02-24,3.8,217088.0,28,10002992.SH,0.09,3.454,3.788,0.2222090133438854,call,-1.0714285714285714,0.2211438371023237,1,6536,3.9,323782.0,28,10002993.SH,0.06,3.454,3.788,0.2222090133438854,call,-1.0714285714285714,0.2456682155376077,1.03,-1.0714285714285714
1489,1291,2021-02-25,3.84,57697.0,27,10002909.SH,0.09,3.454,3.843,0.224863425214574,call,-1.1111111111111112,0.2044512070514261,1,6543,4.0,189401.0,27,10003025.SH,0.03,3.454,3.843,0.224863425214574,call,-1.1111111111111112,0.199398881467849,1.04,-1.1111111111111112
1490,1292,2021-02-26,3.75,47398.0,26,10002767.SH,0.1,3.454,3.743,0.2425953315226464,call,-1.1538461538461535,0.2519786157294214,1,6548,3.84,53254.0,26,10002909.SH,0.06,3.454,3.743,0.2425953315226464,call,-1.1538461538461535,0.2449711395654976,1.03,-1.1538461538461537
1491,1292,2021-02-26,3.75,47398.0,26,10002767.SH,0.1,3.454,3.743,0.2425953315226464,call,-1.1538461538461535,0.2519786157294214,1,6550,3.9,273435.0,26,10002993.SH,0.04,3.454,3.743,0.2425953315226464,call,-1.1538461538461535,0.2394423942944407,1.04,-1.1538461538461537
1492,1293,2021-03-09,3.5,16843.0,50,10003264.SH,0.13,3.467,3.505,0.2816970327509401,call,-0.6,0.2359642861969172,1,6556,3.6,33318.0,50,10003265.SH,0.09,3.467,3.505,0.2816970327509401,call,-0.6,0.243494256415695,1.03,-0.6
1493,1297,2021-03-15,3.6,41888.0,44,10003265.SH,0.09,3.467,3.5580000000000003,0.2978069711340432,call,-0.6818181818181818,0.2125958200598061,1,6582,3.7,34125.0,44,10003266.SH,0.05,3.467,3.5580000000000003,0.2978069711340432,call,-0.6818181818181818,0.2046628034345806,1.04,-0.6818181818181818
1494,1298,2021-03-16,3.6,42162.0,43,10003265.SH,0.09,3.467,3.582,0.2949688393224433,call,-0.6976744186046512,0.1915630203650296,1,6588,3.7,27983.0,43,10003266.SH,0.05,3.467,3.582,0.2949688393224433,call,-0.6976744186046512,0.1894652657433599,1.03,-0.6976744186046512
1495,1299,2021-03-17,3.6,57970.0,42,10003265.SH,0.08,3.467,3.576,0.2910096566168869,call,-0.7142857142857143,0.1795026225713789,1,6594,3.7,41873.0,42,10003266.SH,0.05,3.467,3.576,0.2910096566168869,call,-0.7142857142857143,0.1964005011139362,1.03,-0.7142857142857143
1496,1300,2021-03-18,3.6,58336.0,41,10003265.SH,0.09,3.467,3.591,0.2837733178822306,call,-0.7317073170731707,0.1871361856109797,1,6600,3.7,45166.0,41,10003266.SH,0.05,3.467,3.591,0.2837733178822306,call,-0.7317073170731707,0.1874255362143665,1.03,-0.7317073170731707
1497,1301,2021-03-19,3.5,78248.0,40,10003264.SH,0.09,3.467,3.4960000000000004,0.2818432335819291,call,-0.75,0.1897906175341904,1,6606,3.6,108009.0,40,10003265.SH,0.05,3.467,3.4960000000000004,0.2818432335819291,call,-0.75,0.1914293868182599,1.03,-0.75
1498,1303,2021-03-23,3.5,157625.0,36,10003264.SH,0.08,3.467,3.504,0.2850745680231403,call,-0.8333333333333334,0.1685512878485322,1,6620,3.6,140958.0,36,10003265.SH,0.04,3.467,3.504,0.2850745680231403,call,-0.8333333333333334,0.1709254886744469,1.03,-0.8333333333333334
1499,1304,2021-03-24,3.5,209238.0,35,10003264.SH,0.07,3.467,3.454,0.271984567033591,call,-0.8571428571428571,0.2046775555767864,1,6627,3.6,156325.0,35,10003265.SH,0.04,3.467,3.454,0.271984567033591,call,-0.8571428571428571,0.2142233240716457,1.04,-0.8571428571428571
1500,1305,2021-03-25,3.5,227215.0,34,10003264.SH,0.06,3.467,3.452,0.2708238576913799,call,-0.8823529411764706,0.1859018336395025,1,6634,3.6,156220.0,34,10003265.SH,0.03,3.467,3.452,0.2708238576913799,call,-0.8823529411764706,0.190510641283065,1.04,-0.8823529411764706
1501,1308,2021-03-30,3.5,232314.0,29,10003264.SH,0.1,3.467,3.5610000000000004,0.2575991951435699,call,-1.0344827586206895,0.1522872745839059,1,6656,3.7,108539.0,29,10003266.SH,0.02,3.467,3.5610000000000004,0.2575991951435699,call,-1.0344827586206895,0.1621314535836279,1.04,-1.0344827586206897
1502,1310,2021-04-01,3.6,316333.0,27,10003265.SH,0.05,3.467,3.567,0.2550153293815015,call,-1.1111111111111112,0.160918320855081,1,6669,3.7,148209.0,27,10003266.SH,0.02,3.467,3.567,0.2550153293815015,call,-1.1111111111111112,0.1637571098524034,1.04,-1.1111111111111112
1503,1311,2021-04-02,3.6,371750.0,26,10003265.SH,0.06,3.467,3.6010000000000004,0.2393204733261889,call,-1.1538461538461535,0.1474361145758628,1,6675,3.7,199074.0,26,10003266.SH,0.03,3.467,3.6010000000000004,0.2393204733261889,call,-1.1538461538461535,0.1709106769276261,1.03,-1.1538461538461537
1504,1312,2021-04-06,3.6,20545.0,50,10003330.SH,0.08,3.648,3.5780000000000003,0.2218776542038495,call,-0.2399999999999996,0.1610639051271528,1,6681,3.7,12142.0,50,10003331.SH,0.04,3.648,3.5780000000000003,0.2218776542038495,call,-0.6,0.1563664356188178,1.03,0.12000000000000063
1505,1313,2021-04-07,3.5,12901.0,49,10003329.SH,0.1,3.648,3.542,0.2234349344555274,call,0.2938775510204089,0.137109138194859,1,6686,3.7,16242.0,49,10003331.SH,0.03,3.648,3.542,0.2234349344555274,call,-0.6122448979591837,0.1582983403993249,1.04,0.6822157434402344
1506,1314,2021-04-08,3.5,17155.0,48,10003329.SH,0.11,3.648,3.5580000000000003,0.1959589059109857,call,0.2159090909090916,0.1381877433074116,1,6691,3.7,12853.0,48,10003331.SH,0.03,3.648,3.5580000000000003,0.1959589059109857,call,-0.625,0.1501690457769929,1.04,0.531250000000001
1507,1315,2021-04-09,3.5,30216.0,47,10003329.SH,0.08,3.648,3.506,0.1949008997227274,call,0.5425531914893628,0.142807995037049,1,6695,3.6,30154.0,47,10003330.SH,0.04,3.648,3.506,0.1949008997227274,call,0.1276595744680858,0.1464090674552619,1.03,0.9574468085106398
1508,1316,2021-04-12,3.5,24948.0,44,10003329.SH,0.07,3.648,3.468,0.1973869778850606,call,0.7597402597402609,0.1673662884982526,1,6700,3.6,27228.0,44,10003330.SH,0.03,3.648,3.468,0.1973869778850606,call,0.40909090909091,0.1553202554168105,1.04,1.0227272727272738
1509,1317,2021-04-13,3.4,11300.0,43,10003328.SH,0.11,3.648,3.45,0.17447293209402,call,0.8752642706131093,0.1639370561850071,1,6706,3.6,26727.0,43,10003330.SH,0.03,3.648,3.45,0.17447293209402,call,0.4186046511627917,0.1694716427083313,1.04,1.0465116279069784
1510,1318,2021-04-14,3.4,16187.0,42,10003328.SH,0.11,3.648,3.4560000000000004,0.1746834824733236,call,0.8961038961038976,0.1574145529708117,1,6712,3.6,27387.0,42,10003330.SH,0.03,3.648,3.4560000000000004,0.1746834824733236,call,0.4285714285714296,0.1675305588171184,1.04,1.071428571428573
1511,1321,2021-04-19,3.5,92990.0,37,10003329.SH,0.08,3.648,3.5,0.1831416533188011,call,0.6891891891891906,0.1708039846668244,1,6729,3.6,75718.0,37,10003330.SH,0.04,3.648,3.5,0.1831416533188011,call,0.162162162162163,0.171694358405292,1.03,1.216216216216218
1512,1322,2021-04-20,3.5,64278.0,36,10003329.SH,0.08,3.648,3.492,0.1822604229018415,call,0.7083333333333347,0.1829126621986031,1,6734,3.6,52465.0,36,10003330.SH,0.04,3.648,3.492,0.1822604229018415,call,0.1666666666666675,0.1808052814316153,1.03,1.250000000000002
1513,1323,2021-04-21,3.5,64780.0,35,10003329.SH,0.08,3.648,3.498,0.1582852586437045,call,0.72857142857143,0.1785685884524434,1,6739,3.6,50127.0,35,10003330.SH,0.04,3.648,3.498,0.1582852586437045,call,0.1714285714285723,0.178561704119414,1.03,1.2857142857142876
1514,1324,2021-04-22,3.5,91187.0,34,10003329.SH,0.07,3.648,3.4810000000000003,0.156685943236164,call,0.983193277310926,0.1780916025211214,1,6744,3.6,55780.0,34,10003330.SH,0.03,3.648,3.4810000000000003,0.156685943236164,call,0.5294117647058836,0.1682587483982444,1.03,1.3235294117647074
1515,1326,2021-04-26,3.5,212198.0,30,10003329.SH,0.05,3.648,3.458,0.1611326932320441,call,1.9600000000000024,0.1665013659303784,1,6754,3.6,165895.0,30,10003330.SH,0.02,3.648,3.458,0.1611326932320441,call,1.400000000000002,0.166137181732893,1.04,2.333333333333336
1516,1327,2021-04-27,3.5,158685.0,29,10003329.SH,0.06,3.648,3.466,0.1612934968363746,call,1.5172413793103474,0.1864796407770514,1,6759,3.6,97824.0,29,10003330.SH,0.03,3.648,3.466,0.1612934968363746,call,0.6206896551724153,0.1956307969184816,1.04,2.4137931034482794
1517,1328,2021-04-28,3.5,250220.0,28,10003329.SH,0.05,3.648,3.467,0.1487414783357736,call,2.1000000000000028,0.1625033863810598,1,6764,3.6,103695.0,28,10003330.SH,0.02,3.648,3.467,0.1487414783357736,call,1.5000000000000022,0.1653214925769865,1.04,2.500000000000003
1518,1330,2021-04-30,3.5,400081.0,26,10003329.SH,0.06,3.648,3.482,0.1529610894534648,call,1.692307692307695,0.1775631480047702,1,6774,3.6,233029.0,26,10003330.SH,0.02,3.648,3.482,0.1529610894534648,call,1.6153846153846176,0.1596793197236359,1.03,1.7307692307692337
1519,1331,2021-05-06,3.45,3608.0,48,10002864.SH,0.09,3.469,3.444,0.1539570119529121,call,-0.4930555555555577,0.1762554227522611,1,6779,3.55,4404.0,48,10002865.SH,0.05,3.469,3.444,0.1539570119529121,call,-0.625,0.1775884799661337,1.03,-0.32812500000000494
1520,1332,2021-05-07,3.4,13041.0,47,10003006.SH,0.09,3.469,3.399,0.1526180196802631,call,-0.1489361702127662,0.1757126035237013,1,6794,3.55,3952.0,47,10002865.SH,0.04,3.469,3.399,0.1526180196802631,call,-0.6382978723404256,0.1893405728888362,1.04,0.24255319148936122
1521,1332,2021-05-07,3.4,13041.0,47,10003006.SH,0.09,3.469,3.399,0.1526180196802631,call,-0.1489361702127662,0.1757126035237013,1,6798,3.5,25626.0,47,10003007.SH,0.05,3.469,3.399,0.1526180196802631,call,-0.6382978723404256,0.1784681248739063,1.03,0.4627659574468079
1522,1333,2021-05-10,3.4,24615.0,44,10003006.SH,0.08,3.469,3.399,0.1471867095230959,call,-0.0937500000000004,0.1610000387822091,1,6809,3.55,2968.0,44,10002865.SH,0.03,3.469,3.399,0.1471867095230959,call,-0.6818181818181818,0.1705688146584481,1.04,0.2590909090909084
1523,1333,2021-05-10,3.4,24615.0,44,10003006.SH,0.08,3.469,3.399,0.1471867095230959,call,-0.0937500000000004,0.1610000387822091,1,6813,3.5,31707.0,44,10003007.SH,0.04,3.469,3.399,0.1471867095230959,call,-0.6818181818181818,0.1618370663902759,1.03,0.49431818181818094
1524,1334,2021-05-11,3.45,5232.0,43,10002864.SH,0.08,3.469,3.429,0.1514228539666537,call,-0.5319767441860492,0.1822105198342203,1,6823,3.55,6257.0,43,10002865.SH,0.04,3.469,3.429,0.1514228539666537,call,-0.6976744186046512,0.1765542802917361,1.04,-0.3662790697674474
1525,1335,2021-05-12,3.45,6638.0,42,10002864.SH,0.08,3.469,3.442,0.1497099212733954,call,-0.54464285714286,0.1705498305885792,1,6837,3.55,3668.0,42,10002865.SH,0.04,3.469,3.442,0.1497099212733954,call,-0.7142857142857143,0.168905816098392,1.03,-0.37500000000000566
1526,1336,2021-05-13,3.4,33710.0,41,10003006.SH,0.09,3.469,3.407,0.1511435761185469,call,-0.1707317073170735,0.1801211992655694,1,6852,3.55,4472.0,41,10002865.SH,0.03,3.469,3.407,0.1511435761185469,call,-0.7317073170731707,0.1715340815956295,1.04,0.10975609756097505
1527,1336,2021-05-13,3.4,33710.0,41,10003006.SH,0.09,3.469,3.407,0.1511435761185469,call,-0.1707317073170735,0.1801211992655694,1,6856,3.5,48002.0,41,10003007.SH,0.05,3.469,3.407,0.1511435761185469,call,-0.7317073170731707,0.18542046676898,1.03,0.530487804878048
1528,1337,2021-05-14,3.5,69142.0,40,10003007.SH,0.09,3.469,3.498,0.1720579109815888,call,-0.75,0.1875212910283207,1,6867,3.65,11314.0,40,10002866.SH,0.04,3.469,3.498,0.1720579109815888,call,-0.75,0.201094215531528,1.04,-0.75
1529,1337,2021-05-14,3.5,69142.0,40,10003007.SH,0.09,3.469,3.498,0.1720579109815888,call,-0.75,0.1875212910283207,1,6870,3.6,74773.0,40,10003008.SH,0.05,3.469,3.498,0.1720579109815888,call,-0.75,0.189800213877201,1.03,-0.75
1530,1338,2021-05-17,3.55,17055.0,37,10002865.SH,0.08,3.469,3.53,0.1703100591727541,call,-0.8108108108108109,0.1908930644927322,1,6879,3.65,12563.0,37,10002866.SH,0.04,3.469,3.53,0.1703100591727541,call,-0.8108108108108109,0.1850493684361577,1.03,-0.8108108108108109
1531,1339,2021-05-18,3.55,8285.0,36,10002865.SH,0.08,3.469,3.528,0.1690652109766595,call,-0.8333333333333334,0.1959726889899671,1,6891,3.65,6356.0,36,10002866.SH,0.04,3.469,3.528,0.1690652109766595,call,-0.8333333333333334,0.1893525236141383,1.03,-0.8333333333333334
1532,1340,2021-05-19,3.5,71614.0,35,10003007.SH,0.08,3.469,3.504,0.171098797989765,call,-0.8571428571428571,0.1712063158178925,1,6904,3.65,6699.0,35,10002866.SH,0.03,3.469,3.504,0.171098797989765,call,-0.8571428571428571,0.1834402226457297,1.04,-0.8571428571428571
1533,1340,2021-05-19,3.5,71614.0,35,10003007.SH,0.08,3.469,3.504,0.171098797989765,call,-0.8571428571428571,0.1712063158178925,1,6907,3.6,55376.0,35,10003008.SH,0.04,3.469,3.504,0.171098797989765,call,-0.8571428571428571,0.1735306275810747,1.03,-0.8571428571428571
1534,1341,2021-05-20,3.5,73721.0,34,10003007.SH,0.09,3.469,3.516,0.1664380862402914,call,-0.8823529411764706,0.182060852646023,1,6916,3.65,6955.0,34,10002866.SH,0.03,3.469,3.516,0.1664380862402914,call,-0.8823529411764706,0.1772718006467819,1.04,-0.8823529411764706
1535,1342,2021-05-21,3.5,162884.0,33,10003007.SH,0.06,3.469,3.475,0.1716761723539908,call,-0.9090909090909092,0.1638903857714831,1,6932,3.6,100021.0,33,10003008.SH,0.03,3.469,3.475,0.1716761723539908,call,-0.9090909090909092,0.1756940068838298,1.04,-0.9090909090909091
1536,1343,2021-05-24,3.5,175171.0,30,10003007.SH,0.07,3.469,3.489,0.159339724538248,call,-1.0,0.1807331002428829,1,6945,3.6,85261.0,30,10003008.SH,0.03,3.469,3.489,0.159339724538248,call,-1.0,0.1731574132844209,1.03,-1.0
1537,1344,2021-05-25,3.65,45053.0,29,10002866.SH,0.08,3.469,3.635,0.2112324692481697,call,-1.0344827586206895,0.2055068047825992,1,6954,3.75,28685.0,29,10002867.SH,0.04,3.469,3.635,0.2112324692481697,call,-1.0344827586206895,0.2003893313548565,1.03,-1.0344827586206897
1538,1345,2021-05-26,3.65,44092.0,28,10002866.SH,0.09,3.469,3.648,0.2113142497745298,call,-1.0714285714285714,0.2178604572819173,1,6964,3.75,36186.0,28,10002867.SH,0.05,3.469,3.648,0.2113142497745298,call,-1.0714285714285714,0.2197907527378201,1.03,-1.0714285714285714
1539,1345,2021-05-26,3.65,44092.0,28,10002866.SH,0.09,3.469,3.648,0.2113142497745298,call,-1.0714285714285714,0.2178604572819173,1,6967,3.8,178791.0,28,10003010.SH,0.03,3.469,3.648,0.2113142497745298,call,-1.0714285714285714,0.2025187062247693,1.04,-1.0714285714285714
1540,1346,2021-05-27,3.7,446246.0,27,10003009.SH,0.07,3.469,3.658,0.2099492946071255,call,-1.1111111111111112,0.2173465462916196,1,6974,3.75,44111.0,27,10002867.SH,0.06,3.469,3.658,0.2099492946071255,call,-1.1111111111111112,0.2412149759391248,1.03,-1.1111111111111112
1541,1346,2021-05-27,3.7,446246.0,27,10003009.SH,0.07,3.469,3.658,0.2099492946071255,call,-1.1111111111111112,0.2173465462916196,1,6976,3.8,236048.0,27,10003010.SH,0.04,3.469,3.658,0.2099492946071255,call,-1.1111111111111112,0.2285586512049734,1.04,-1.1111111111111112
1542,1347,2021-05-28,3.65,56589.0,26,10002866.SH,0.08,3.469,3.651,0.2088020226227972,call,-1.1538461538461535,0.1968637779838145,1,6983,3.75,38193.0,26,10002867.SH,0.05,3.469,3.651,0.2088020226227972,call,-1.1538461538461535,0.225616030968368,1.03,-1.1538461538461537
1543,1347,2021-05-28,3.65,56589.0,26,10002866.SH,0.08,3.469,3.651,0.2088020226227972,call,-1.1538461538461535,0.1968637779838145,1,6986,3.8,254714.0,26,10003010.SH,0.03,3.469,3.651,0.2088020226227972,call,-1.1538461538461535,0.2080904860278367,1.04,-1.1538461538461537
1544,1348,2021-06-08,3.6,31193.0,50,10003419.SH,0.1,3.1830000000000003,3.572,0.1888320896391443,call,-0.6,0.2045457101684659,1,6993,3.7,31012.0,50,10003420.SH,0.07,3.1830000000000003,3.572,0.1888320896391443,call,-0.6,0.2225347703973352,1.04,-0.6
1545,1349,2021-06-09,3.6,20985.0,49,10003419.SH,0.1,3.1830000000000003,3.582,0.1886681672607348,call,-0.6122448979591837,0.1973164750345349,1,6998,3.7,19397.0,49,10003420.SH,0.06,3.1830000000000003,3.582,0.1886681672607348,call,-0.6122448979591837,0.1972147597590834,1.03,-0.6122448979591837
1546,1350,2021-06-10,3.6,29983.0,48,10003419.SH,0.11,3.1830000000000003,3.6010000000000004,0.18761207567445,call,-0.625,0.1998686254384518,1,7003,3.7,33498.0,48,10003420.SH,0.07,3.1830000000000003,3.6010000000000004,0.18761207567445,call,-0.625,0.2053867610880434,1.03,-0.625
1547,1351,2021-06-11,3.6,32897.0,47,10003419.SH,0.09,3.1830000000000003,3.571,0.1908782851978678,call,-0.6382978723404256,0.1929705833476185,1,7008,3.7,27376.0,47,10003420.SH,0.06,3.1830000000000003,3.571,0.1908782851978678,call,-0.6382978723404256,0.2098026583952456,1.04,-0.6382978723404256
1548,1353,2021-06-16,3.5,47106.0,42,10003418.SH,0.09,3.1830000000000003,3.486,0.1764446619065504,call,-0.7142857142857143,0.1956276080715805,1,7019,3.6,70274.0,42,10003419.SH,0.05,3.1830000000000003,3.486,0.1764446619065504,call,-0.7142857142857143,0.1943675069064348,1.03,-0.7142857142857143
1549,1354,2021-06-17,3.5,71162.0,41,10003418.SH,0.08,3.1830000000000003,3.479,0.173427170551302,call,-0.7317073170731707,0.1842302222125828,1,7025,3.6,69133.0,41,10003419.SH,0.04,3.1830000000000003,3.479,0.173427170551302,call,-0.7317073170731707,0.1784741449400186,1.03,-0.7317073170731707
1550,1355,2021-06-18,3.5,125922.0,40,10003418.SH,0.07,3.1830000000000003,3.455,0.1747147232839595,call,-0.75,0.1894457154296487,1,7031,3.6,103468.0,40,10003419.SH,0.04,3.1830000000000003,3.455,0.1747147232839595,call,-0.75,0.1988707845791876,1.04,-0.75
